368	47	971
368	47	3686
368	47	970
61	24	78001
61	24	78002
61	9	78003
61	9	78004
61	9	78005
61	9	78006
61	9	78007
61	9	78008
61	9	78009
61	9	78010
61	9	78011
61	9	78012
61	9	78013
61	9	78014
61	9	78015
61	9	78016
61	9	78017
61	9	78018
61	9	78019
61	9	78020
61	9	78021
61	9	78022
61	9	78023
61	9	78024
61	9	78025
61	9	78026
61	9	78027
61	9	78028
61	9	78029
61	9	78030
61	9	78031
61	9	78032
61	9	78033
61	9	78034
61	9	78035
61	9	78036
61	9	78037
61	9	78038
61	9	78039
61	9	78040
61	9	78041
61	9	78042
61	9	78043
61	9	78044
61	9	78045
61	9	78046
61	9	78047
61	9	78048
61	9	78049
61	9	78050
61	9	78051
61	9	78052
61	9	78053
61	9	78054
61	9	78055
61	9	78056
61	9	78057
61	9	78058
61	9	78059
61	9	78060
61	9	78061
61	9	78062
61	9	78063
61	9	78064
61	9	78065
61	9	78066
61	9	78067
61	9	78068
61	9	78069
61	9	78070
61	9	78071
61	9	78072
61	9	78073
61	9	78074
61	9	78075
61	9	78076
61	9	78077
61	9	78078
61	9	78079
61	9	78080
61	9	78081
61	9	78082
61	9	78083
61	9	78084
61	9	78085
61	9	78086
61	9	78087
61	9	78088
61	4	78089
61	4	78090
61	4	78091
61	4	78092
61	4	78093
61	4	78094
61	4	78095
61	4	78096
61	4	78097
61	4	78098
61	4	78099
61	4	78100
61	4	78101
61	4	78102
61	4	78103
61	4	78104
61	4	78105
61	4	78106
61	4	78107
61	4	78108
61	4	78109
61	4	78110
61	4	78111
61	4	78112
61	4	78113
61	4	78114
61	4	78115
61	1	78116
61	1	78117
61	1	78118
61	1	78119
61	1	78120
61	1	78121
61	1	78122
61	1	78123
61	1	78124
61	1	78125
61	1	78126
61	1	78127
61	1	78128
61	1	78129
61	1	78130
61	1	78131
61	1	78132
61	1	78133
61	1	78134
61	1	78135
61	1	78136
61	1	78137
61	1	78138
61	1	78139
61	1	78140
61	1	78141
61	1	78142
61	1	78143
61	1	78144
61	1	78145
61	1	78146
61	1	78147
61	1	78148
61	1	78149
61	1	78150
61	1	78151
61	7	78152
61	7	78153
61	7	78154
61	7	78155
61	7	78156
61	7	78157
61	7	78158
61	7	78159
61	7	78160
61	7	78161
61	7	78162
61	7	78163
61	7	78164
61	7	78165
61	7	78166
61	7	78167
61	7	78168
61	7	78169
61	7	78170
61	7	78171
61	7	78172
61	7	78173
61	7	78174
61	7	78175
61	7	78176
61	7	78177
61	7	78178
61	7	78179
61	7	78180
61	7	78181
61	7	78182
61	7	78183
61	34	78184
61	34	78185
61	34	78186
61	34	78187
61	34	78188
61	34	78189
61	34	78190
61	34	78191
61	34	78192
61	34	78193
61	16	3532
61	16	2625
61	16	986
61	16	756
61	16	980
61	16	3531
61	16	2623
61	16	3533
61	16	3534
61	10	970
61	10	962
61	10	959
61	10	3685
61	10	8961
61	10	2720
61	10	1922
61	10	3686
61	10	960
61	10	963
61	10	1918
61	10	8428
61	10	965
61	10	1919
61	10	967
61	10	961
61	10	964
61	10	971
61	27	3745
61	27	3746
61	36	3684
61	32	4497
61	46	78194
61	17	6658
61	17	2377
61	17	991
61	17	989
61	17	1895
61	17	1892
61	17	990
61	11	78195
61	11	78196
61	23	3528
61	23	78197
61	2	28521
61	2	16533
61	2	756
61	2	755
61	2	2187
61	2	7436
61	2	2793
61	2	987
61	2	1308
61	2	1391
61	15	78198
61	57	78199
61	26	964
61	13	3917
61	13	3528
61	38	78200
61	28	78201
61	5	63304
61	5	3689
61	3	78202
61	3	78203
61	50	78204
61	42	78205
61	44	4188
61	43	1436
61	8	2634
61	48	78206
61	54	78207
61	30	1010
61	19	993
61	59	78208
61	58	78209
61	12	78210
61	21	6482
61	49	8498
61	18	3528
61	47	970
61	47	962
61	47	959
61	47	3685
61	47	8961
61	47	2720
61	47	1922
61	47	3686
61	47	960
61	47	963
61	47	1918
61	47	8428
61	47	965
61	47	1919
61	47	967
61	47	964
61	47	961
61	47	971
339	10	968
339	10	960
339	10	971
339	10	967
339	10	970
339	10	959
339	10	961
339	10	965
339	1	78211
339	1	78212
339	1	78213
339	1	78214
339	1	78215
339	1	78216
339	1	78217
339	1	78218
339	1	78219
339	1	78220
339	1	78221
339	1	78222
339	1	78223
339	1	78224
339	1	78225
339	1	78226
339	1	78227
339	1	78228
339	1	78229
339	1	78230
339	1	78231
339	1	78232
339	1	78233
339	1	78234
339	1	78235
339	1	78236
339	1	78237
339	1	78238
339	1	78239
339	1	78240
339	1	78241
339	1	78242
339	1	78243
339	1	78244
339	1	78245
339	1	78246
339	1	78247
339	1	78248
339	1	78249
339	1	78250
339	1	78251
339	1	78252
339	1	78253
339	1	78254
339	1	78255
339	1	78256
339	1	78257
339	1	78258
339	1	78259
339	1	78260
339	1	78261
339	1	78262
339	1	78263
339	1	78264
339	1	78265
339	1	78266
339	1	78267
339	1	78268
339	1	78269
339	1	78270
339	1	78271
339	1	78272
339	1	78273
339	1	78274
339	1	78275
339	1	78276
339	1	78277
339	1	78278
339	1	78279
339	1	78280
339	1	78281
339	1	78282
339	1	78283
339	1	78284
339	1	78285
339	1	78286
339	1	78287
339	1	78288
339	1	78289
339	1	78290
339	1	78291
339	1	78292
339	1	78293
339	1	78294
339	1	78295
339	1	78296
339	1	78297
339	1	78298
339	1	78299
339	1	78300
339	1	78301
339	1	78302
339	1	78303
339	1	78304
339	1	78305
339	1	78306
339	1	78307
339	1	78308
339	1	78309
339	1	78310
339	1	78311
339	1	78312
339	1	78313
339	1	78314
339	1	78315
339	1	78316
339	1	78317
339	1	78318
339	1	78319
339	1	78320
339	1	78321
339	1	78322
339	1	78323
339	1	78324
339	1	78325
339	1	78326
339	1	78327
339	1	78328
339	1	78329
339	1	78330
339	1	78331
339	1	78332
339	1	78333
339	1	78334
339	1	78335
339	1	78336
339	1	78337
339	1	78338
339	1	78339
339	1	78340
339	1	78341
339	1	78342
339	1	78343
339	1	78344
339	1	78345
339	1	78346
339	1	78347
339	1	78348
339	1	78349
339	1	78350
339	1	78351
339	1	78352
339	1	78353
339	1	78354
339	1	78355
339	1	78356
339	1	78357
339	1	78358
339	1	78359
339	1	78360
339	1	78361
339	1	78362
339	1	78363
339	7	78364
339	7	78365
339	7	78366
339	7	78367
339	7	78368
339	7	78369
339	7	78370
339	7	78371
339	7	78372
339	7	78373
339	7	78374
339	7	78375
339	7	78376
339	7	78377
339	7	78378
339	7	78379
339	7	78380
339	7	78381
339	7	78382
339	7	78383
339	7	78384
339	7	78385
339	7	78386
339	7	78387
339	7	78388
339	7	78389
339	7	78390
339	7	78391
339	7	78392
339	23	78393
339	23	78394
339	23	78395
339	27	78396
339	27	46303
339	27	78397
339	27	2046
339	18	34444
339	2	755
339	2	1456
339	2	987
339	2	1303
339	16	987
339	16	1458
339	16	981
339	16	755
339	16	1887
339	62	78398
339	4	78399
339	4	78400
339	4	78401
339	4	78402
339	4	78403
339	4	78404
339	8	78405
339	8	52289
339	8	78406
339	8	52290
339	44	33968
339	9	78407
339	9	78408
339	9	78409
339	9	78410
339	9	78411
339	9	78412
339	9	78413
339	12	55541
339	12	53688
339	33	18287
339	43	1026
339	37	78414
339	39	78415
339	52	1429
339	30	1009
339	30	1010
339	5	78416
339	5	20090
339	45	2327
339	15	78417
339	6	78418
339	6	71655
339	6	50671
339	24	78419
339	14	78420
339	17	990
339	17	989
339	32	20725
339	32	78421
339	32	67979
339	19	993
339	3	78422
339	3	78423
339	22	20073
339	26	960
339	36	1328
339	11	78398
339	46	78424
339	28	78425
339	28	78426
339	38	78427
339	21	54524
339	35	18250
339	13	78428
339	47	968
339	47	960
339	47	971
339	47	967
339	47	970
339	47	959
339	47	961
339	47	965
382	8	78429
382	8	78430
382	8	15485
382	8	78431
382	16	2055
382	16	1308
382	16	7506
382	16	3043
382	7	78432
382	7	78433
382	7	78434
382	7	78435
382	7	78436
382	7	78437
382	7	78438
382	7	78439
382	7	78440
382	7	78441
382	7	78442
382	7	78443
382	9	78444
382	9	78445
382	9	78446
382	9	78447
382	9	78448
382	9	78449
382	9	78450
382	9	78451
382	9	78452
382	9	78453
382	9	78454
382	9	78455
382	4	78456
382	4	78457
382	4	78458
382	4	78459
382	4	78460
382	4	78461
382	4	78462
382	2	1308
382	2	1391
382	2	7436
382	1	78463
382	1	78464
382	1	78465
382	1	78466
382	1	78467
382	1	78468
382	1	78469
382	1	78470
382	1	78471
382	1	78472
382	1	78473
382	1	78474
382	1	78475
382	1	78476
382	1	78477
382	1	78478
382	1	78479
382	1	78480
382	1	78481
382	1	78482
382	26	960
382	46	78483
382	6	78484
382	6	78485
382	18	64778
382	32	21212
382	17	990
382	17	989
382	24	78486
382	24	78487
382	24	78488
382	24	78489
382	11	78490
382	28	78491
382	28	78492
382	28	78493
382	10	8428
382	10	971
382	10	960
382	10	961
382	10	4643
382	10	964
382	10	970
382	10	965
382	10	962
382	10	963
382	10	967
382	10	959
382	33	78494
382	15	78495
382	49	8498
382	34	78496
382	34	78497
382	34	78498
382	12	78499
382	12	26497
382	12	45746
382	21	27105
382	36	1328
382	27	27307
382	27	50277
382	44	36376
382	35	5235
382	23	57369
382	3	78500
382	3	78501
382	3	78502
382	3	78503
382	5	65121
382	5	65120
382	43	1026
382	22	78504
382	38	78505
382	30	1010
382	19	993
382	42	78506
382	47	8428
382	47	971
382	47	960
382	47	961
382	47	4643
382	47	964
382	47	970
382	47	965
382	47	962
382	47	963
382	47	967
382	47	959
404	9	78507
404	9	78508
404	9	78509
404	9	78510
404	9	78511
404	9	78512
404	9	78513
404	9	78514
404	9	78515
404	9	78516
404	9	78517
404	9	78518
404	9	78519
404	9	78520
404	9	78521
404	9	78522
404	9	78523
404	9	78524
404	9	78525
404	9	78526
404	9	78527
404	9	78528
404	9	78529
404	9	78530
404	9	78531
404	9	78532
404	9	78533
404	9	78534
404	9	78535
404	9	78536
404	9	78537
404	9	78538
404	9	78539
404	9	78540
404	9	78541
404	9	78542
404	9	78543
404	9	78544
404	9	78545
404	9	78546
404	9	78547
404	9	78548
404	9	78549
404	9	78550
404	9	78551
404	9	78552
404	9	78553
404	9	78554
404	9	78555
404	9	78556
404	9	78557
404	9	78558
404	9	78559
404	9	78560
404	9	78561
404	9	78562
404	9	78563
404	9	78564
404	9	78565
404	9	78566
404	9	78567
404	9	78568
404	9	78569
404	9	78570
404	9	78571
404	9	78572
404	38	78573
404	12	78574
404	12	78575
404	12	78576
404	12	78577
404	31	78578
404	31	78579
404	31	78580
404	31	78581
404	3	78582
404	3	78583
404	3	78584
404	3	78585
404	3	78586
404	3	78587
404	3	78588
404	3	78589
404	3	78590
404	3	78591
404	3	78592
404	3	78593
404	3	78594
404	3	78595
404	3	78596
404	3	78597
404	3	78598
404	3	78599
404	3	78600
404	3	78601
404	3	78602
404	3	78603
404	3	78604
404	3	78605
404	3	78606
404	3	78607
404	3	78608
404	3	78609
404	3	78610
404	3	78611
404	3	78612
404	3	78613
404	3	78614
404	3	78615
404	3	78616
404	3	78617
404	3	78618
404	3	78619
404	3	78620
404	3	78621
404	3	78622
404	3	78623
404	3	78624
404	3	78625
404	3	78626
404	3	78627
404	3	78628
404	3	78629
404	3	78630
404	3	78631
404	3	78632
404	3	78633
404	3	78634
404	3	78635
404	3	78636
404	3	78637
404	3	78638
404	3	78639
404	3	78640
404	3	78641
404	3	78642
404	3	78643
404	3	78644
404	3	78645
404	3	78646
404	3	78647
404	48	78648
404	48	78649
404	48	78650
404	48	78651
404	48	78652
404	48	78653
404	48	78654
404	48	78655
404	53	78656
404	53	78657
404	53	78658
404	53	78659
404	53	78660
404	53	78661
404	53	78662
404	53	78663
404	53	78664
404	53	78665
404	53	73428
404	53	78666
404	53	78667
404	53	78668
404	53	78669
404	17	1902
404	17	1897
404	17	1893
404	17	1895
404	17	989
404	17	1894
404	17	1891
404	17	991
404	17	1900
404	17	2377
404	17	1896
404	17	1901
404	17	1898
404	17	1936
404	17	990
404	34	78670
404	34	78671
404	34	78672
404	34	78673
404	34	78674
404	34	78675
404	34	78676
404	34	78677
404	34	78678
404	34	78679
404	34	78680
404	34	78681
404	34	78682
404	34	78683
404	34	78684
404	34	78685
404	34	78686
404	4	78687
404	4	78688
404	4	78689
404	4	78690
404	4	78691
404	4	78692
404	4	78693
404	4	78694
404	4	78695
404	4	78696
404	4	78697
404	4	78698
404	4	78699
404	4	78700
404	4	78701
404	4	78702
404	4	78703
404	4	78704
404	4	78705
404	4	78706
404	4	78707
404	4	78708
404	4	78709
404	4	78710
404	4	78711
404	4	78712
404	4	78713
404	4	78714
404	4	78715
404	4	78716
404	4	78717
404	4	78718
404	4	78719
404	4	78720
404	4	78721
404	4	78722
404	4	78723
404	1	78724
404	1	78725
404	1	78726
404	1	78727
404	1	78728
404	1	78729
404	1	78730
404	1	78731
404	1	78732
404	1	78733
404	1	78734
404	1	78735
404	1	78736
404	1	78737
404	1	78738
404	1	78739
404	1	78740
404	1	78741
404	7	78742
404	7	78743
404	7	78744
404	7	78745
404	7	78746
404	7	78747
404	7	78748
404	7	78749
404	7	78750
404	7	78751
404	7	78752
404	7	78753
404	7	78754
404	7	78755
404	7	78756
404	7	78757
404	7	78758
404	7	78759
404	7	78760
404	7	78761
404	7	78762
404	7	78763
404	7	78764
404	7	78765
404	7	78766
404	7	78767
404	7	78768
404	7	78769
404	7	78770
404	7	78771
404	7	78772
404	7	78773
404	7	78774
404	7	78775
404	7	78776
404	7	78777
404	7	78778
404	7	78779
404	7	78780
404	7	78781
404	7	78782
404	7	78783
404	7	78784
404	10	961
404	10	4643
404	10	1920
404	10	964
404	10	8554
404	10	963
404	10	960
404	10	965
404	10	970
404	10	8555
404	10	971
404	10	967
404	10	959
404	10	962
404	16	1320
404	16	7505
404	16	7503
404	16	2823
404	16	1308
404	16	2824
404	16	2826
404	16	3043
404	43	1436
404	11	78785
404	11	78786
404	11	78787
404	8	78788
404	8	78789
404	8	78790
404	23	78791
404	19	993
404	28	78792
404	28	78793
404	28	78794
404	28	78795
404	42	78796
404	30	3072
404	30	1010
404	2	1303
404	2	1308
404	2	1391
404	18	78797
404	52	1428
404	52	1430
404	52	1429
404	24	78798
404	24	78799
404	32	78800
404	44	39830
404	5	23398
404	5	78801
404	6	78802
404	6	63116
404	15	78803
404	46	78804
404	35	78805
404	36	1328
404	27	78806
404	27	7548
404	27	78807
404	26	964
404	22	78808
404	33	78809
404	49	15676
404	21	78810
404	47	961
404	47	4643
404	47	1920
404	47	964
404	47	8554
404	47	963
404	47	960
404	47	965
404	47	970
404	47	8555
404	47	971
404	47	967
404	47	959
404	47	962
54	9	78811
54	9	78812
54	9	78813
54	9	78814
54	9	78815
54	9	78816
54	9	78817
54	9	78818
54	9	78819
54	9	78820
54	9	78821
54	9	78822
54	9	78823
54	9	78824
54	9	78825
54	9	78826
54	9	78827
54	9	78828
54	9	78829
54	9	78830
54	9	78831
54	9	78832
54	9	78833
54	9	78834
54	9	78835
54	9	78836
54	9	78837
54	9	78838
54	9	78839
54	9	78840
54	9	78841
54	9	78842
54	9	78843
54	9	78844
54	9	78845
54	9	78846
54	9	78847
54	9	78848
54	9	78849
54	9	78850
54	9	78851
54	9	78852
54	9	78853
54	9	78854
54	9	78855
54	9	78856
54	9	78857
54	9	78858
54	9	78859
54	9	78860
54	9	78861
54	9	78862
54	9	78863
54	9	78864
54	9	78865
54	9	78866
54	9	78867
54	9	78868
54	9	78869
54	9	78870
54	9	78871
54	9	78872
54	9	78873
54	9	78874
54	9	78875
54	9	78876
54	9	78877
54	9	78878
54	9	78879
54	9	78880
54	9	78881
54	9	78882
54	9	78883
54	9	78884
54	9	78885
54	1	78886
54	1	78887
54	1	78888
54	1	78889
54	1	78890
54	1	78891
54	1	78892
54	1	78893
54	1	78894
54	1	78895
54	1	78896
54	1	78897
54	1	78898
54	1	78899
54	1	78900
54	1	78901
54	1	78902
54	1	78903
54	1	78904
54	1	78905
54	1	78906
54	1	78907
54	1	78908
54	1	78909
54	1	78910
54	1	78911
54	1	78912
54	1	78913
54	1	78914
54	1	78915
54	1	78916
54	1	78917
54	1	78918
54	1	78919
54	1	78920
54	1	78921
54	1	78922
54	1	78923
54	1	78924
54	1	78925
54	1	78926
54	1	78927
54	1	78928
54	1	78929
54	1	78930
54	1	78931
54	1	78932
54	1	78933
54	1	78934
54	1	78935
54	1	78936
54	1	78937
54	1	78938
54	1	78939
54	1	78940
54	1	78941
54	1	78942
54	1	78943
54	1	78944
54	1	78945
54	1	78946
54	1	78947
54	1	78948
54	1	78949
54	1	78950
54	1	78951
54	1	78952
54	1	78953
54	1	78954
54	1	78955
54	7	78956
54	7	78957
54	7	78958
54	7	78959
54	7	78960
54	7	78961
54	7	78962
54	7	78963
54	7	78964
54	7	78965
54	7	78966
54	7	78967
54	7	78968
54	7	78969
54	7	78970
54	7	78971
54	7	78972
54	7	78973
54	7	78974
54	7	78975
54	7	78976
54	7	78977
54	7	78978
54	7	78979
54	7	78980
54	7	78981
54	7	78982
54	7	78983
54	7	78984
54	7	78985
54	7	78986
54	7	78987
54	7	78988
54	7	78989
54	7	78990
54	7	78991
54	7	78992
54	7	78993
54	7	78994
54	7	78995
54	7	78996
54	7	78997
54	7	78998
54	7	78999
54	7	79000
54	7	79001
54	7	79002
54	7	79003
54	7	79004
54	7	79005
54	7	79006
54	7	79007
54	7	79008
54	7	79009
54	7	79010
54	7	79011
54	7	79012
54	7	79013
54	7	79014
54	3	79015
54	3	79016
54	3	79017
54	3	79018
54	3	79019
54	3	79020
54	3	79021
54	3	79022
54	3	79023
54	3	79024
54	3	79025
54	3	79026
54	3	79027
54	3	79028
54	3	79029
54	3	79030
54	3	79031
54	3	79032
54	3	79033
54	3	79034
54	3	79035
54	3	79036
54	3	79037
54	3	79038
54	3	79039
54	3	79040
54	3	79041
54	3	79042
54	3	79043
54	3	79044
54	3	79045
54	3	79046
54	3	79047
54	3	79048
54	3	79049
54	3	79050
54	3	79051
54	3	79052
54	3	79053
54	3	79054
54	3	79055
54	3	79056
54	3	79057
54	3	79058
54	3	79059
54	3	79060
54	3	79061
54	3	79062
54	3	79063
54	3	79064
54	3	79065
54	3	79066
54	3	79067
54	3	79068
54	3	79069
54	3	79070
54	3	79071
54	3	79072
54	3	79073
54	3	79074
54	3	79075
54	3	79076
54	3	79077
54	16	1458
54	16	1887
54	16	41904
54	16	23922
54	16	1979
54	16	981
54	16	988
54	16	23923
54	16	5228
54	16	20067
54	19	11214
54	19	993
54	10	971
54	10	967
54	10	960
54	10	1313
54	10	970
54	10	8961
54	10	959
54	10	961
54	10	965
54	10	41888
54	10	8428
54	10	11889
54	2	1978
54	2	2187
54	2	1456
54	23	79078
54	8	79079
54	8	79080
54	31	13316
54	31	2187
54	31	1979
54	6	31909
54	43	1026
54	12	79081
54	12	50468
54	62	79082
54	28	79083
54	28	79084
54	28	79085
54	17	990
54	17	989
54	46	79086
54	50	79087
54	44	34569
54	30	1010
54	49	7327
54	49	8498
54	49	20619
54	4	79088
54	4	79089
54	4	79090
54	27	8508
54	27	50488
54	15	79091
54	35	9797
54	18	79092
54	22	47756
54	38	79093
54	36	1328
54	36	17116
54	5	79094
54	24	79095
54	32	24256
54	11	79082
54	53	79096
54	33	79097
54	51	79098
54	21	4481
54	26	960
54	47	971
54	47	967
54	47	960
54	47	1313
54	47	970
54	47	8961
54	47	959
54	47	961
54	47	965
54	47	41888
54	47	8428
54	47	11889
355	10	971
355	10	960
355	10	50948
355	10	970
355	10	959
355	10	966
355	10	4643
355	10	54868
355	10	965
355	10	49453
355	10	958
355	10	59894
355	10	964
355	10	967
355	10	961
355	24	79099
355	24	79100
355	24	79101
355	27	5545
355	27	79102
355	27	63791
355	27	8508
355	7	79103
355	7	79104
355	7	79105
355	7	79106
355	7	79107
355	7	79108
355	7	79109
355	7	79110
355	7	79111
355	7	79112
355	7	79113
355	7	79114
355	7	79115
355	7	79116
355	7	79117
355	7	79118
355	7	79119
355	7	79120
355	7	79121
355	7	79122
355	7	79123
355	7	79124
355	7	79125
355	7	79126
355	7	79127
355	7	79128
355	7	79129
355	7	79130
355	7	79131
355	7	79132
355	7	79133
355	7	79134
355	7	79135
355	7	79136
355	7	79137
355	7	79138
355	7	79139
355	7	79140
355	7	79141
355	7	79142
355	7	79143
355	7	79144
355	7	79145
355	7	79146
355	7	79147
355	7	79148
355	7	79149
355	7	79150
355	7	79151
355	7	79152
355	7	79153
355	7	79154
355	7	79155
355	7	79156
355	7	79157
355	7	79158
355	7	79159
355	7	79160
355	7	79161
355	7	79162
355	7	79163
355	7	79164
355	7	79165
355	7	79166
355	7	79167
355	7	79168
355	7	79169
355	7	79170
355	7	79171
355	7	79172
355	7	79173
355	7	79174
355	7	79175
355	7	79176
355	7	79177
355	7	79178
355	7	79179
355	7	79180
355	7	79181
355	7	79182
355	7	79183
355	7	79184
355	7	79185
355	7	79186
355	7	79187
355	7	79188
355	7	79189
355	7	79190
355	7	79191
355	7	79192
355	7	79193
355	7	79194
355	7	79195
355	7	79196
355	7	79197
355	7	79198
355	7	79199
355	7	79200
355	7	79201
355	7	79202
355	7	79203
355	7	79204
355	7	79205
355	7	79206
355	7	79207
355	7	79208
355	7	79209
355	7	79210
355	7	79211
355	7	79212
355	7	79213
355	7	79214
355	7	79215
355	7	79216
355	7	79217
355	7	79218
355	7	79219
355	7	79220
355	7	79221
355	7	79222
355	7	79223
355	4	79224
355	4	79225
355	4	79226
355	4	79227
355	4	79228
355	4	79229
355	4	79230
355	4	79231
355	4	79232
355	4	79233
355	4	79234
355	4	79235
355	4	79236
355	4	79237
355	4	79238
355	4	79239
355	4	79240
355	4	79241
355	4	79242
355	33	79243
355	1	79244
355	1	79245
355	1	79246
355	1	79247
355	1	79248
355	1	79249
355	1	79250
355	1	79251
355	1	79252
355	1	79253
355	1	79254
355	1	79255
355	1	79256
355	1	79257
355	1	79258
355	1	79259
355	1	79260
355	1	79261
355	1	79262
355	1	79263
355	1	79264
355	1	79265
355	1	79266
355	1	79267
355	1	79268
355	1	79269
355	1	79270
355	1	79271
355	1	79272
355	1	79273
355	1	79274
355	1	79275
355	1	79276
355	1	79277
355	1	79278
355	1	79279
355	1	79280
355	1	79281
355	1	79282
355	1	79283
355	1	79284
355	1	79285
355	1	79286
355	1	79287
355	1	79288
355	1	79289
355	1	79290
355	1	79291
355	1	79292
355	1	79293
355	1	79294
355	1	79295
355	1	79296
355	1	79297
355	1	79298
355	1	79299
355	1	79300
355	1	79301
355	1	79302
355	1	79303
355	1	79304
355	1	79305
355	1	79306
355	1	79307
355	1	79308
355	1	79309
355	1	79310
355	1	79311
355	1	79312
355	1	79313
355	1	79314
355	1	79315
355	1	79316
355	1	79317
355	1	79318
355	1	79319
355	1	79320
355	1	79321
355	1	79322
355	1	79323
355	1	79324
355	1	79325
355	1	79326
355	1	79327
355	1	79328
355	1	79329
355	1	79330
355	1	79331
355	1	79332
355	1	79333
355	1	79334
355	1	79335
355	1	79336
355	1	79337
355	1	79338
355	1	79339
355	1	79340
355	1	79341
355	1	79342
355	1	79343
355	1	79344
355	1	79345
355	1	79346
355	1	79347
355	1	79348
355	1	79349
355	1	79350
355	1	79351
355	1	79352
355	1	79353
355	1	79354
355	1	79355
355	1	79356
355	49	79357
355	49	79358
355	49	79359
355	49	79360
355	49	8498
355	49	17883
355	49	79361
355	49	79362
355	49	34498
355	49	79363
355	49	7327
355	49	2534
355	49	79364
355	49	79365
355	49	79366
355	49	79367
355	49	79368
355	49	79369
355	40	79370
355	16	981
355	16	988
355	16	1887
355	23	50470
355	23	53156
355	23	50469
355	9	79371
355	9	79372
355	9	79373
355	9	79374
355	9	79375
355	9	79376
355	9	79377
355	9	79378
355	9	79379
355	9	79380
355	9	79381
355	9	79382
355	9	79383
355	9	79384
355	9	79385
355	9	79386
355	9	79387
355	9	79388
355	9	79389
355	9	79390
355	9	79391
355	9	79392
355	9	79393
355	9	79394
355	9	79395
355	9	79396
355	9	79397
355	9	79398
355	9	79399
355	9	79400
355	9	79401
355	9	79402
355	9	79403
355	9	79404
355	9	79405
355	9	79406
355	9	79407
355	9	79408
355	9	79409
355	9	79410
355	9	79411
355	9	79412
355	9	79413
355	9	79414
355	9	79415
355	9	79416
355	9	79417
355	9	79418
355	9	79419
355	9	79420
355	9	79421
355	9	79422
355	9	79423
355	9	79424
355	9	79425
355	9	79426
355	9	79427
355	9	79428
355	9	79429
355	9	79430
355	9	79431
355	9	79432
355	9	79433
355	9	79434
355	9	79435
355	9	79436
355	9	79437
355	9	79438
